47.105	47.051	47.016	47	47.012	47.055	47.055	47.082	47.102	47.121	47.109	47.121	47.082	47.105	47.09	47.109	47.129	47.195	47.187	47.199	47.195	47.215	47.109	47.129	47.117	47.199	47.199	47.281	47.277	47.289	47.293	47.207	47.211	47.199	47.187	47.277	47.289	47.289	47.273	47.289	47.281	47.199	47.109	47.117	47.121	47.109	47.195	47.199	47.207	47.281	47.199	47.199	47.117	47.121	47.117	47.211	47.195	47.289	47.277	47.266
47.254	47.262	47.172	47.18	47.25	47.25	47.25	47.262	47.254	47.293	47.277	47.281	47.277	47.293	47.293	47.277	47.359	47.371	47.371	47.367	47.371	47.293	47.281	47.289	47.301	47.289	47.367	47.367	47.359	47.453	47.359	47.371	47.359	47.367	47.359	47.367	47.352	47.445	47.437	47.449	47.453	47.355	47.379	47.359	47.359	47.359	47.355	47.367	47.355	47.359	47.355	47.352	47.273	47.281	47.289	47.367	47.371	47.453	47.461	47.426
47.344	47.344	47.344	47.266	47.352	47.344	47.344	47.34	47.422	47.359	47.355	47.359	47.281	47.277	47.281	47.277	47.355	47.371	47.359	47.355	47.359	47.281	47.281	47.281	47.277	47.277	47.355	47.422	47.449	47.445	47.449	47.449	47.437	47.355	47.367	47.445	47.449	47.504	47.512	47.523	47.492	47.453	47.437	47.453	47.449	47.453	47.445	47.437	47.453	47.449	47.359	47.379	47.301	47.289	47.273	47.293	47.379	47.383	47.355	47.332
47.34	47.266	47.266	47.266	47.254	47.262	47.34	47.332	47.352	47.371	47.273	47.289	47.289	47.277	47.281	47.281	47.281	47.266	47.367	47.289	47.277	47.289	47.207	47.215	47.207	47.199	47.289	47.281	47.289	47.277	47.281	47.281	47.211	47.199	47.195	47.277	47.281	47.301	47.289	47.281	47.293	47.207	47.211	47.121	47.133	47.199	47.211	47.277	47.289	47.289	47.199	47.207	47.117	47.117	47.117	47.121	47.195	47.277	47.281	47.277
47.168	47.172	47.094	47.09	47.09	47.09	47.184	47.266	47.262	47.281	47.277	47.215	47.129	47.117	47.199	47.211	47.262	47.289	47.281	47.289	47.293	47.281	47.199	47.199	47.199	47.301	47.289	47.293	47.379	47.359	47.379	47.367	47.301	47.281	47.277	47.379	47.367	47.461	47.453	47.453	47.453	47.371	47.301	47.289	47.281	47.371	47.367	47.445	47.449	47.449	47.465	47.379	47.281	47.371	47.379	47.379	47.461	47.449	47.445	47.418
47.434	47.344	47.262	47.273	47.273	47.332	47.355	47.422	47.437	47.465	47.371	47.293	47.281	47.281	47.281	47.293	47.293	47.371	47.371	47.383	47.293	47.281	47.293	47.207	47.293	47.289	47.289	47.301	47.379	47.379	47.383	47.281	47.293	47.289	47.301	47.293	47.367	47.379	47.371	47.383	47.379	47.281	47.281	47.273	47.293	47.289	47.359	47.383	47.367	47.367	47.281	47.289	47.281	47.293	47.293	47.289	47.281	47.281	47.281	47.266
47.266	47.254	47.254	47.266	47.277	47.277	47.254	47.352	47.344	47.371	47.359	47.281	47.277	47.273	47.289	47.277	47.367	47.367	47.371	47.367	47.359	47.277	47.281	47.289	47.289	47.301	47.379	47.379	47.371	47.449	47.371	47.367	47.281	47.289	47.289	47.289	47.379	47.379	47.359	47.371	47.281	47.289	47.207	47.121	47.129	47.129	47.129	47.211	47.207	47.105	47.133	47.094	47.082	47.035	47.035	47.035	47.094	47.117	47.117	47.09
47.066	47.062	47.023	47.023	47.023	47.074	47.082	47.168	47.172	47.207	47.199	47.117	47.121	47.109	47.121	47.199	47.289	47.293	47.301	47.289	47.277	47.207	47.129	47.094	47.129	47.109	47.187	47.281	47.273	47.281	47.281	47.184	47.121	47.121	47.129	47.199	47.277	47.277	47.281	47.281	47.277	47.289	47.199	47.195	47.207	47.207	47.277	47.281	47.273	47.301	47.289	47.277	47.293	47.281	47.293	47.277	47.371	47.355	47.449	47.426
47.422	47.344	47.344	47.344	47.344	47.328	47.418	47.422	47.473	47.504	47.488	47.449	47.453	47.453	47.461	47.492	47.488	47.531	47.543	47.539	47.531	47.492	47.492	47.504	47.488	47.531	47.605	47.609	47.699	47.699	47.687	47.687	47.625	47.609	47.695	47.699	47.695	47.777	47.762	47.75	47.695	47.703	47.621	47.621	47.609	47.609	47.609	47.695	47.703	47.703	47.605	47.598	47.523	47.531	47.531	47.523	47.527	47.527	47.527	47.504
47.516	47.523	47.504	47.488	47.473	47.523	47.512	47.512	47.512	47.523	47.523	47.492	47.488	47.492	47.492	47.484	47.484	47.531	47.523	47.531	47.492	47.512	47.449	47.445	47.523	47.523	47.484	47.488	47.516	47.531	47.504	47.512	47.5	47.492	47.5	47.504	47.5	47.531	47.539	47.512	47.484	47.449	47.371	47.281	47.281	47.355	47.449	47.445	47.445	47.453	47.453	47.371	47.277	47.293	47.273	47.352	47.449	47.434	47.488	47.418
47.426	47.328	47.332	47.34	47.332	47.422	47.422	47.488	47.473	47.473	47.5	47.504	47.445	47.445	47.477	47.473	47.512	47.516	47.523	47.527	47.539	47.523	47.492	47.488	47.531	47.551	47.516	47.617	47.617	47.609	47.531	47.551	47.484	47.504	47.504	47.512	47.527	47.523	47.523	47.531	47.5	47.449	47.367	47.371	47.293	47.371	47.453	47.437	47.504	47.437	47.445	47.355	47.277	47.273	47.281	47.379	47.437	47.437	47.5	47.488
47.426	47.332	47.352	47.254	47.246	47.332	47.434	47.434	47.426	47.445	47.367	47.359	47.277	47.277	47.293	47.281	47.371	47.352	47.453	47.367	47.359	47.281	47.293	47.281	47.281	47.277	47.367	47.453	47.453	47.449	47.449	47.453	47.371	47.371	47.437	47.437	47.477	47.512	47.539	47.539	47.488	47.492	47.445	47.449	47.449	47.512	47.477	47.527	47.523	47.527	47.523	47.477	47.504	47.492	47.484	47.477	47.523	47.531	47.527	47.504
47.504	47.5	47.445	47.477	47.5	47.512	47.492	47.582	47.59	47.605	47.609	47.598	47.605	47.594	47.605	47.617	47.609	47.687	47.699	47.699	47.684	47.687	47.609	47.699	47.687	47.695	47.687	47.73	47.723	47.711	47.699	47.723	47.738	47.687	47.687	47.699	47.738	47.695	47.727	47.738	47.684	47.699	47.699	47.609	47.684	47.695	47.695	47.695	47.684	47.687	47.699	47.695	47.598	47.621	47.699	47.684	47.695	47.699	47.687	47.672
47.672	47.664	47.684	47.672	47.66	47.676	47.676	47.703	47.699	47.75	47.75	47.703	47.695	47.699	47.687	47.703	47.754	47.73	47.727	47.742	47.742	47.742	47.738	47.727	47.738	47.754	47.77	47.789	47.789	47.789	47.789	47.789	47.793	47.777	47.781	47.789	47.777	47.777	47.777	47.77	47.77	47.781	47.781	47.777	47.777	47.789	47.766	47.867	47.859	47.859	47.777	47.789	47.77	47.777	47.781	47.789	47.793	47.781	47.781	47.766
47.754	47.742	47.754	47.754	47.77	47.762	47.762	47.762	47.75	47.793	47.789	47.781	47.781	47.777	47.789	47.777	47.859	47.859	47.867	47.855	47.867	47.859	47.867	47.859	47.855	47.875	47.949	48	48.004	47.988	48.004	47.988	47.992	47.937	47.941	47.961	47.949	47.937	47.992	47.934	47.934	47.941	47.934	47.941	47.941	47.949	47.949	47.949	47.941	47.937	47.937	47.934	47.855	47.871	47.859	47.926	47.934	47.934	47.937	47.914
47.91	47.848	47.844	47.828	47.836	47.832	47.902	47.91	47.926	47.937	47.937	47.859	47.848	47.855	47.859	47.883	47.937	47.953	47.941	47.949	47.949	47.867	47.875	47.867	47.859	47.953	47.941	47.953	47.937	47.941	47.937	47.871	47.855	47.859	47.859	47.926	47.937	47.937	47.934	47.941	47.926	47.934	47.848	47.867	47.848	47.937	47.937	47.934	47.937	47.937	47.871	47.855	47.766	47.777	47.762	47.781	47.848	47.855	47.855	47.832
47.766	47.699	47.648	47.582	47.59	47.66	47.664	47.703	47.699	47.766	47.687	47.609	47.527	47.527	47.531	47.523	47.598	47.699	47.695	47.703	47.617	47.543	47.488	47.5	47.504	47.539	47.621	47.703	47.711	47.703	47.703	47.609	47.621	47.539	47.609	47.605	47.699	47.754	47.762	47.738	47.754	47.695	47.617	47.605	47.609	47.703	47.75	47.738	47.77	47.781	47.723	47.703	47.699	47.695	47.695	47.77	47.75	47.789	47.867	47.836
47.762	47.711	47.738	47.703	47.699	47.742	47.766	47.832	47.832	47.867	47.871	47.859	47.871	47.867	47.859	47.937	47.937	47.949	47.937	47.992	47.937	47.953	47.949	47.965	47.941	47.941	47.977	47.977	47.992	47.988	47.992	47.949	47.934	47.941	47.949	47.953	48.008	47.992	48.027	47.98	47.98	47.937	47.953	47.941	47.941	48.016	48.004	48	48.027	48.027	48.02	48.02	48.039	48.031	48.031	48.02	48.016	48.016	48.027	48.082
47.992	48	48.004	48	47.988	48.004	48.074	48.074	48.07	48.109	48.098	48.098	48.098	48.02	48.02	48.016	48.121	48.121	48.109	48.105	48.105	48.105	48.031	48.027	48.027	48.016	48.105	48.113	48.121	48.109	48.105	48.109	48.109	48.02	48.109	48.121	48.109	48.113	48.105	48.113	48.027	47.988	47.953	47.949	47.867	47.934	47.937	47.992	47.988	47.937	47.871	47.777	47.75	47.75	47.687	47.715	47.727	47.789	47.77	47.762
47.73	47.711	47.672	47.676	47.66	47.727	47.75	47.75	47.848	47.855	47.859	47.867	47.867	47.855	47.937	47.969	47.977	48.008	48.027	48.02	48.02	48.027	48.027	48.031	48.109	48.109	48.109	48.152	48.137	48.16	48.18	48.121	48.125	48.113	48.109	48.137	48.148	48.148	48.172	48.152	48.125	48.031	47.98	47.965	47.953	48.008	48	48.031	48.02	48.008	47.98	47.949	47.871	47.797	47.781	47.867	47.949	47.941	47.977	47.977
47.934	47.844	47.832	47.766	47.766	47.836	47.922	47.961	47.965	48.02	48.004	47.941	47.949	47.949	47.941	47.98	47.98	48.016	48.027	48.031	48.02	48.008	48.027	48.039	48.02	48.113	48.109	48.109	48.164	48.152	48.125	48.164	48.121	48.121	48.164	48.187	48.152	48.152	48.199	48.18	48.141	48.105	48.016	48.039	47.98	48.027	48.031	48.121	48.098	48.031	48.031	47.953	47.937	47.867	47.875	47.949	48.008	47.988	48.027	48.008
47.949	47.953	47.914	47.926	47.926	47.941	47.965	48.004	48.008	48.027	48.043	48.031	47.988	47.977	47.98	48.039	48.039	48.121	48.121	48.113	48.039	48.039	48.02	48.016	48	48.031	48.027	48.133	48.121	48.105	48.031	47.977	47.98	47.953	47.937	47.953	48.016	48.027	48.039	48.004	47.977	47.949	47.859	47.867	47.871	47.867	47.934	48.004	48.031	48.02	47.988	47.941	47.949	47.875	47.871	47.969	47.98	48.039	48.109	48.094
48.004	48	47.977	47.992	47.988	48.004	48.008	48.152	48.141	48.152	48.109	48.016	48.027	47.98	47.977	48.016	48.109	48.133	48.148	48.133	48.109	48.02	47.988	47.98	47.98	48.02	48.027	48.109	48.137	48.141	48.141	48.02	48.008	47.988	48.031	48.016	48.109	48.16	48.16	48.148	48.172	48.031	48.016	48.027	48.02	48.039	48.113	48.18	48.203	48.148	48.152	48.016	48.016	47.992	48	48.039	48.113	48.164	48.148	48.137
48.121	48.094	48.016	48.016	48.008	48.094	48.121	48.125	48.121	48.16	48.141	48.109	48.113	48.121	48.121	48.172	48.152	48.203	48.211	48.199	48.215	48.203	48.199	48.203	48.211	48.215	48.27	48.27	48.266	48.285	48.281	48.27	48.277	48.277	48.266	48.27	48.348	48.336	48.363	48.352	48.363	48.348	48.352	48.352	48.352	48.344	48.344	48.348	48.359	48.363	48.281	48.277	48.266	48.203	48.215	48.258	48.254	48.258	48.27	48.246
48.172	48.125	48.133	48.133	48.109	48.113	48.187	48.176	48.172	48.203	48.203	48.16	48.137	48.113	48.105	48.187	48.16	48.215	48.18	48.211	48.211	48.148	48.176	48.176	48.164	48.199	48.211	48.27	48.266	48.277	48.199	48.164	48.18	48.109	48.133	48.172	48.203	48.199	48.203	48.211	48.141	48.027	48.031	47.992	47.992	47.988	48.039	48.125	48.109	48.109	48.027	47.977	47.977	47.98	47.969	48.016	48.109	48.148	48.203	48.18
48.176	48.133	48.137	48.094	48.133	48.137	48.164	48.172	48.246	48.258	48.203	48.211	48.125	48.137	48.141	48.211	48.227	48.258	48.27	48.281	48.27	48.211	48.16	48.152	48.199	48.191	48.27	48.258	48.254	48.266	48.258	48.203	48.164	48.164	48.18	48.148	48.199	48.211	48.266	48.199	48.16	48.109	48.039	47.988	47.98	47.98	48.02	48.109	48.109	48.113	48.016	48.031	48.008	48	48.031	48.113	48.152	48.203	48.191	48.254
48.164	48.172	48.141	48.137	48.16	48.172	48.242	48.242	48.254	48.344	48.344	48.277	48.258	48.27	48.258	48.348	48.324	48.336	48.348	48.352	48.352	48.344	48.258	48.266	48.352	48.348	48.359	48.352	48.348	48.348	48.348	48.348	48.348	48.348	48.344	48.352	48.344	48.402	48.402	48.375	48.348	48.27	48.199	48.172	48.172	48.191	48.211	48.27	48.285	48.266	48.199	48.176	48.16	48.141	48.172	48.172	48.203	48.27	48.27	48.246
48.254	48.152	48.137	48.148	48.16	48.176	48.258	48.254	48.312	48.27	48.27	48.211	48.172	48.16	48.148	48.215	48.199	48.27	48.266	48.27	48.281	48.211	48.211	48.211	48.211	48.266	48.281	48.371	48.359	48.344	48.344	48.348	48.352	48.352	48.344	48.398	48.375	48.383	48.391	48.398	48.402	48.383	48.348	48.352	48.348	48.387	48.387	48.398	48.391	48.426	48.348	48.348	48.266	48.281	48.277	48.363	48.359	48.352	48.363	48.332
48.32	48.254	48.254	48.246	48.254	48.258	48.254	48.258	48.254	48.27	48.266	48.27	48.18	48.199	48.199	48.27	48.266	48.266	48.27	48.266	48.266	48.27	48.211	48.203	48.266	48.27	48.266	48.27	48.27	48.359	48.363	48.27	48.266	48.359	48.359	48.363	48.359	48.363	48.371	48.348	48.352	48.344	48.281	48.27	48.27	48.359	48.359	48.363	48.359	48.359	48.266	48.203	48.211	48.227	48.203	48.211	48.27	48.281	48.348	48.344
48.254	48.27	48.258	48.254	48.254	48.254	48.324	48.336	48.309	48.348	48.344	48.27	48.27	48.277	48.277	48.363	48.352	48.363	48.363	48.359	48.344	48.258	48.215	48.215	48.211	48.281	48.27	48.359	48.352	48.359	48.344	48.277	48.211	48.203	48.203	48.199	48.266	48.344	48.344	48.266	48.203	48.176	48.125	48.125	48.031	48.113	48.125	48.148	48.148	48.141	48.105	48.027	48.02	47.977	48.031	48.031	48.133	48.141	48.199	48.176
48.137	48.105	48.094	48.02	48.086	48.164	48.191	48.27	48.254	48.277	48.27	48.211	48.199	48.176	48.18	48.203	48.258	48.281	48.359	48.27	48.258	48.148	48.18	48.121	48.113	48.18	48.176	48.203	48.27	48.227	48.199	48.16	48.133	48.113	48.031	48.113	48.16	48.148	48.148	48.18	48.133	48.141	48.047	48.039	48.043	48.047	48.031	48.043	48.027	48.039	48	48.004	47.992	47.98	48	48.016	48.02	48.047	48.027	48.02
48.008	47.988	47.977	47.965	47.965	47.977	48.004	48.109	48.105	48.121	48.043	48.039	48.027	48.004	48.039	48.113	48.176	48.219	48.27	48.277	48.203	48.215	48.16	48.187	48.137	48.191	48.277	48.371	48.418	48.414	48.344	48.266	48.211	48.215	48.211	48.203	48.281	48.352	48.348	48.348	48.277	48.203	48.16	48.176	48.125	48.164	48.18	48.215	48.27	48.211	48.203	48.176	48.125	48.121	48.133	48.152	48.211	48.27	48.285	48.258
48.254	48.187	48.148	48.094	48.113	48.133	48.187	48.242	48.258	48.266	48.215	48.137	48.164	48.121	48.148	48.164	48.203	48.27	48.27	48.277	48.211	48.215	48.172	48.141	48.152	48.211	48.277	48.281	48.352	48.352	48.285	48.211	48.215	48.176	48.18	48.203	48.254	48.281	48.27	48.27	48.211	48.137	48.152	48.121	48.027	48.133	48.203	48.141	48.137	48.16	48.113	48.121	48.043	48.043	48.031	48.039	48.031	48.125	48.113	48.086
47.992	48.008	48	48.008	47.977	48.004	48.105	48.113	48.172	48.203	48.164	48.125	48.105	48.027	48.039	48.172	48.199	48.203	48.27	48.27	48.199	48.211	48.164	48.152	48.16	48.203	48.27	48.344	48.398	48.398	48.402	48.336	48.332	48.266	48.324	48.352	48.383	48.437	48.437	48.43	48.402	48.348	48.27	48.27	48.187	48.27	48.266	48.344	48.344	48.336	48.254	48.191	48.164	48.148	48.191	48.16	48.211	48.266	48.258	48.258
48.18	48.164	48.121	48.137	48.125	48.172	48.18	48.32	48.324	48.352	48.266	48.277	48.211	48.199	48.199	48.27	48.344	48.352	48.426	48.363	48.348	48.363	48.277	48.258	48.277	48.344	48.41	48.387	48.437	48.437	48.437	48.391	48.359	48.348	48.363	48.375	48.363	48.43	48.437	48.437	48.391	48.336	48.266	48.266	48.27	48.352	48.348	48.402	48.41	48.383	48.336	48.324	48.27	48.203	48.215	48.27	48.266	48.348	48.352	48.32
48.246	48.16	48.172	48.113	48.133	48.113	48.176	48.242	48.246	48.258	48.191	48.191	48.16	48.148	48.152	48.16	48.211	48.258	48.27	48.27	48.258	48.199	48.191	48.148	48.141	48.203	48.27	48.383	48.371	48.363	48.414	48.348	48.277	48.27	48.266	48.344	48.383	48.391	48.426	48.418	48.391	48.348	48.359	48.27	48.266	48.332	48.348	48.398	48.414	48.371	48.383	48.336	48.258	48.266	48.277	48.281	48.348	48.375	48.41	48.398
48.41	48.363	48.371	48.344	48.359	48.41	48.484	48.477	48.496	48.59	48.59	48.59	48.598	48.59	48.586	48.582	48.586	48.57	48.586	48.598	48.602	48.586	48.516	48.523	48.52	48.516	48.59	48.59	48.586	48.602	48.59	48.516	48.426	48.41	48.398	48.43	48.426	48.52	48.52	48.43	48.41	48.352	48.344	48.258	48.277	48.27	48.266	48.266	48.27	48.27	48.27	48.211	48.191	48.211	48.16	48.148	48.211	48.203	48.211	48.176
48.18	48.187	48.137	48.152	48.137	48.152	48.121	48.148	48.148	48.172	48.148	48.113	48.16	48.109	48.121	48.121	48.121	48.137	48.148	48.121	48.113	48.113	48.113	48.113	48.113	48.105	48.164	48.203	48.199	48.211	48.203	48.215	48.164	48.172	48.148	48.211	48.277	48.352	48.332	48.352	48.27	48.266	48.191	48.211	48.203	48.203	48.266	48.344	48.324	48.344	48.266	48.258	48.203	48.199	48.199	48.203	48.27	48.281	48.344	48.254
48.246	48.242	48.172	48.172	48.172	48.258	48.324	48.344	48.398	48.414	48.375	48.348	48.344	48.348	48.344	48.348	48.371	48.426	48.414	48.43	48.414	48.402	48.336	48.352	48.352	48.371	48.418	48.508	48.516	48.602	48.59	48.516	48.504	48.508	48.59	48.59	48.574	48.598	48.582	48.586	48.598	48.598	48.582	48.59	48.586	48.59	48.664	48.68	48.68	48.664	48.676	48.59	48.586	48.586	48.609	48.582	48.664	48.668	48.586	48.57
48.559	48.555	48.57	48.57	48.57	48.57	48.57	48.562	48.57	48.582	48.574	48.574	48.586	48.582	48.59	48.574	48.582	48.598	48.574	48.59	48.59	48.586	48.59	48.586	48.582	48.582	48.609	48.676	48.676	48.668	48.668	48.687	48.586	48.586	48.59	48.602	48.668	48.676	48.664	48.676	48.676	48.664	48.676	48.668	48.664	48.676	48.676	48.676	48.68	48.668	48.676	48.676	48.664	48.668	48.664	48.668	48.668	48.668	48.742	48.742
48.734	48.656	48.652	48.652	48.652	48.664	48.648	48.637	48.637	48.664	48.668	48.668	48.664	48.68	48.656	48.676	48.758	48.676	48.668	48.668	48.687	48.676	48.676	48.68	48.68	48.676	48.676	48.676	48.668	48.656	48.68	48.68	48.68	48.758	48.758	48.77	48.77	48.754	48.773	48.754	48.762	48.762	48.762	48.762	48.77	48.746	48.754	48.754	48.746	48.754	48.746	48.754	48.73	48.742	48.762	48.754	48.754	48.742	48.742	48.734
48.734	48.727	48.715	48.727	48.719	48.719	48.715	48.73	48.719	48.742	48.746	48.746	48.746	48.746	48.734	48.742	48.758	48.758	48.77	48.828	48.785	48.793	48.762	48.762	48.762	48.762	48.797	48.773	48.797	48.801	48.809	48.785	48.734	48.758	48.754	48.742	48.77	48.758	48.742	48.758	48.746	48.664	48.598	48.586	48.582	48.668	48.68	48.746	48.734	48.754	48.656	48.668	48.586	48.57	48.586	48.656	48.68	48.754	48.758	48.734
48.641	48.652	48.574	48.555	48.57	48.656	48.641	48.652	48.742	48.746	48.664	48.668	48.676	48.664	48.676	48.668	48.762	48.746	48.746	48.754	48.746	48.762	48.77	48.758	48.758	48.762	48.754	48.801	48.793	48.781	48.797	48.781	48.785	48.809	48.754	48.828	48.793	48.801	48.809	48.781	48.809	48.809	48.824	48.793	48.773	48.812	48.809	48.82	48.758	48.77	48.762	48.762	48.676	48.676	48.68	48.762	48.77	48.754	48.77	48.742
48.727	48.664	48.641	48.648	48.652	48.742	48.742	48.742	48.719	48.754	48.773	48.758	48.762	48.77	48.762	48.758	48.762	48.758	48.77	48.781	48.77	48.762	48.77	48.754	48.773	48.77	48.824	48.82	48.812	48.836	48.82	48.812	48.801	48.812	48.781	48.809	48.785	48.785	48.793	48.801	48.809	48.801	48.785	48.773	48.836	48.797	48.809	48.797	48.82	48.754	48.758	48.754	48.754	48.762	48.758	48.762	48.762	48.754	48.762	48.73
48.742	48.734	48.746	48.754	48.742	48.742	48.762	48.801	48.812	48.801	48.812	48.812	48.801	48.797	48.828	48.809	48.801	48.824	48.812	48.836	48.812	48.809	48.824	48.793	48.82	48.852	48.812	48.77	48.703	48.664	48.687	48.773	48.77	48.754	48.809	48.82	48.809	48.828	48.801	48.812	48.852	48.793	48.781	48.797	48.797	48.82	48.848	48.836	48.852	48.852	48.836	48.848	48.848	48.84	48.836	48.84	48.828	48.84	48.828	48.82
48.812	48.82	48.828	48.836	48.762	48.82	48.824	48.82	48.82	48.84	48.852	48.848	48.836	48.793	48.77	48.793	48.809	48.828	48.852	48.836	48.84	48.82	48.809	48.793	48.801	48.82	48.82	48.812	48.812	48.793	48.785	48.762	48.758	48.754	48.762	48.773	48.754	48.758	48.762	48.758	48.758	48.676	48.613	48.598	48.59	48.602	48.68	48.691	48.687	48.668	48.602	48.609	48.609	48.516	48.531	48.598	48.609	48.602	48.598	48.562
48.57	48.574	48.492	48.48	48.48	48.562	48.574	48.57	48.652	48.664	48.687	48.652	48.676	48.668	48.664	48.773	48.758	48.746	48.754	48.758	48.754	48.758	48.762	48.758	48.785	48.773	48.781	48.797	48.785	48.809	48.801	48.809	48.785	48.785	48.801	48.797	48.781	48.809	48.809	48.82	48.801	48.758	48.754	48.754	48.773	48.746	48.781	48.797	48.801	48.809	48.809	48.77	48.758	48.758	48.746	48.746	48.793	48.781	48.82	48.77
48.781	48.734	48.742	48.727	48.727	48.734	48.781	48.746	48.742	48.773	48.758	48.762	48.77	48.758	48.746	48.758	48.809	48.824	48.801	48.801	48.797	48.812	48.812	48.797	48.812	48.82	48.824	48.828	48.848	48.848	48.848	48.793	48.801	48.812	48.824	48.797	48.797	48.801	48.836	48.824	48.82	48.773	48.758	48.762	48.762	48.754	48.801	48.812	48.836	48.801	48.812	48.77	48.77	48.773	48.801	48.809	48.812	48.793	48.824	48.793
48.781	48.773	48.797	48.793	48.793	48.773	48.797	48.781	48.797	48.863	48.848	48.848	48.82	48.801	48.848	48.859	48.848	48.82	48.82	48.809	48.824	48.801	48.809	48.84	48.859	48.836	48.852	48.801	48.801	48.801	48.785	48.793	48.809	48.801	48.852	48.863	48.945	48.934	48.941	48.941	48.934	48.941	48.934	48.93	48.941	48.859	48.93	48.941	48.93	48.934	48.84	48.863	48.852	48.852	48.863	48.852	48.859	48.863	48.852	48.828
48.828	48.773	48.801	48.809	48.801	48.781	48.762	48.82	48.824	48.848	48.859	48.801	48.801	48.801	48.852	48.859	48.859	48.859	48.867	48.867	48.852	48.859	48.852	48.863	48.863	48.875	48.867	48.945	48.945	48.945	48.945	48.953	48.945	48.859	48.863	48.953	48.941	48.953	48.934	48.934	48.934	48.953	48.934	48.93	48.945	48.934	48.934	48.93	48.93	48.941	48.93	48.836	48.848	48.836	48.863	48.941	48.859	48.945	48.867	48.836
48.812	48.84	48.828	48.82	48.824	48.812	48.836	48.828	48.836	48.84	48.84	48.824	48.781	48.77	48.758	48.797	48.812	48.824	48.836	48.809	48.762	48.773	48.691	48.609	48.609	48.691	48.785	48.773	48.82	48.809	48.773	48.691	48.695	48.602	48.68	48.691	48.773	48.785	48.824	48.801	48.773	48.687	48.609	48.609	48.621	48.609	48.703	48.695	48.687	48.687	48.598	48.613	48.609	48.609	48.609	48.613	48.609	48.687	48.687	48.676
