53.363	53.367	53.375	53.379	53.375	53.387	53.375	53.391	53.375	53.363	53.445	53.453	53.457	53.457	53.453	53.445	53.457	53.457	53.457	53.469	53.457	53.457	53.461	53.461	53.461	53.469	53.48	53.461	53.457	53.379	53.375	53.375	53.324	53.32	53.305	53.332	53.305	53.297	53.277	53.293	53.293	53.293	53.297	53.293	53.281	53.324	53.336	53.367	53.336	53.32	53.32	53.332	53.324	53.32	53.336	53.363	53.367	53.387	53.367	53.375
53.367	53.363	53.363	53.379	53.367	53.375	53.391	53.375	53.375	53.367	53.375	53.367	53.367	53.375	53.375	53.461	53.457	53.473	53.453	53.5	53.496	53.535	53.48	53.484	53.473	53.453	53.457	53.473	53.375	53.363	53.387	53.379	53.309	53.352	53.332	53.312	53.32	53.305	53.332	53.293	53.309	53.312	53.336	53.332	53.332	53.367	53.367	53.367	53.379	53.348	53.312	53.32	53.387	53.375	53.379	53.375	53.391	53.461	53.461	53.461
53.457	53.457	53.461	53.461	53.461	53.453	53.453	53.375	53.375	53.363	53.363	53.379	53.375	53.379	53.457	53.469	53.457	53.445	53.496	53.508	53.496	53.508	53.512	53.5	53.488	53.508	53.496	53.457	53.445	53.457	53.457	53.453	53.461	53.469	53.367	53.375	53.379	53.379	53.387	53.387	53.367	53.379	53.375	53.367	53.379	53.461	53.453	53.457	53.469	53.484	53.457	53.469	53.461	53.473	53.469	53.484	53.469	53.48	53.48	53.469
53.473	53.469	53.473	53.473	53.473	53.461	53.5	53.516	53.5	53.469	53.457	53.469	53.473	53.473	53.488	53.469	53.461	53.496	53.508	53.512	53.516	53.516	53.5	53.543	53.5	53.516	53.523	53.469	53.473	53.48	53.461	53.473	53.387	53.387	53.395	53.375	53.391	53.375	53.387	53.379	53.375	53.461	53.461	53.48	53.469	53.461	53.473	53.457	53.469	53.48	53.469	53.469	53.461	53.457	53.461	53.512	53.496	53.512	53.512	53.5
53.512	53.484	53.496	53.523	53.516	53.551	53.539	53.543	53.539	53.543	53.539	53.523	53.508	53.508	53.555	53.543	53.539	53.617	53.609	53.617	53.617	53.633	53.617	53.633	53.621	53.633	53.633	53.539	53.551	53.543	53.539	53.562	53.516	53.488	53.5	53.516	53.469	53.469	53.473	53.469	53.469	53.457	53.473	53.5	53.516	53.516	53.508	53.496	53.473	53.484	53.469	53.461	53.461	53.473	53.469	53.461	53.469	53.469	53.461	53.469
53.527	53.527	53.496	53.496	53.5	53.5	53.512	53.512	53.508	53.5	53.508	53.488	53.5	53.488	53.539	53.562	53.543	53.637	53.629	53.633	53.629	53.637	53.621	53.621	53.629	53.629	53.535	53.543	53.543	53.508	53.5	53.512	53.512	53.508	53.512	53.48	53.48	53.488	53.469	53.484	53.469	53.473	53.48	53.457	53.48	53.461	53.48	53.469	53.457	53.512	53.516	53.508	53.496	53.527	53.512	53.535	53.539	53.551	53.543	53.543
53.543	53.551	53.543	53.551	53.555	53.539	53.551	53.551	53.543	53.551	53.539	53.539	53.562	53.543	53.621	53.633	53.629	53.715	53.715	53.711	53.715	53.699	53.703	53.715	53.703	53.687	53.617	53.629	53.629	53.539	53.539	53.543	53.543	53.578	53.496	53.508	53.5	53.508	53.48	53.469	53.469	53.473	53.473	53.461	53.469	53.496	53.512	53.488	53.543	53.488	53.484	53.508	53.488	53.539	53.602	53.539	53.555	53.543	53.551	53.551
53.551	53.551	53.535	53.551	53.551	53.562	53.543	53.551	53.551	53.555	53.551	53.551	53.551	53.543	53.555	53.555	53.551	53.555	53.633	53.645	53.645	53.633	53.633	53.637	53.629	53.633	53.637	53.539	53.543	53.551	53.543	53.555	53.562	53.543	53.496	53.488	53.484	53.512	53.484	53.5	53.508	53.496	53.5	53.5	53.562	53.551	53.543	53.551	53.562	53.543	53.551	53.535	53.602	53.543	53.555	53.551	53.555	53.551	53.633	53.617
53.645	53.637	53.633	53.633	53.633	53.633	53.633	53.633	53.637	53.648	53.539	53.551	53.543	53.543	53.637	53.629	53.633	53.699	53.715	53.723	53.723	53.715	53.723	53.727	53.715	53.715	53.715	53.633	53.633	53.645	53.637	53.633	53.629	53.633	53.648	53.645	53.551	53.562	53.562	53.562	53.551	53.555	53.562	53.562	53.648	53.562	53.562	53.555	53.555	53.555	53.551	53.543	53.539	53.562	53.562	53.555	53.543	53.555	53.566	53.551
53.551	53.551	53.555	53.543	53.562	53.551	53.551	53.543	53.551	53.551	53.562	53.555	53.543	53.551	53.543	53.633	53.629	53.629	53.723	53.727	53.715	53.77	53.738	53.75	53.738	53.723	53.715	53.711	53.633	53.633	53.637	53.551	53.555	53.551	53.5	53.508	53.516	53.512	53.523	53.512	53.484	53.508	53.516	53.535	53.562	53.551	53.555	53.551	53.508	53.512	53.508	53.496	53.512	53.488	53.488	53.5	53.488	53.543	53.539	53.543
53.539	53.555	53.59	53.629	53.629	53.633	53.621	53.629	53.633	53.633	53.723	53.684	53.715	53.723	53.723	53.715	53.75	53.727	53.754	53.727	53.793	53.805	53.812	53.715	53.738	53.77	53.738	53.715	53.711	53.711	53.703	53.637	53.633	53.621	53.629	53.555	53.605	53.543	53.555	53.539	53.543	53.543	53.555	53.551	53.633	53.629	53.645	53.633	53.621	53.617	53.621	53.555	53.551	53.551	53.539	53.551	53.633	53.633	53.633	53.629
53.633	53.633	53.637	53.633	53.633	53.629	53.621	53.633	53.621	53.621	53.633	53.633	53.633	53.715	53.715	53.715	53.766	53.723	53.754	53.812	53.805	53.805	53.797	53.785	53.785	53.785	53.797	53.754	53.742	53.75	53.766	53.711	53.715	53.711	53.715	53.637	53.633	53.633	53.629	53.621	53.629	53.621	53.621	53.645	53.637	53.621	53.637	53.543	53.539	53.543	53.543	53.543	53.59	53.633	53.633	53.637	53.633	53.633	53.637	53.637
53.633	53.637	53.715	53.633	53.645	53.715	53.695	53.723	53.633	53.637	53.637	53.633	53.715	53.715	53.715	53.754	53.742	53.785	53.797	53.797	53.793	53.898	53.879	53.809	53.805	53.805	53.805	53.738	53.742	53.73	53.766	53.703	53.711	53.715	53.629	53.629	53.645	53.637	53.633	53.633	53.637	53.637	53.629	53.633	53.637	53.637	53.633	53.629	53.645	53.633	53.633	53.629	53.629	53.633	53.727	53.703	53.723	53.715	53.711	53.711
53.711	53.699	53.711	53.703	53.699	53.711	53.715	53.699	53.742	53.75	53.742	53.73	53.754	53.75	53.797	53.797	53.785	53.785	53.793	53.793	53.871	53.879	53.871	53.875	53.809	53.805	53.797	53.805	53.742	53.766	53.754	53.781	53.715	53.703	53.73	53.711	53.637	53.645	53.629	53.629	53.645	53.645	53.637	53.637	53.637	53.703	53.723	53.723	53.715	53.723	53.715	53.711	53.699	53.715	53.723	53.758	53.77	53.766	53.793	53.738
53.738	53.73	53.738	53.73	53.742	53.727	53.805	53.805	53.797	53.805	53.785	53.793	53.797	53.805	53.879	53.891	53.973	53.969	53.957	53.98	53.98	53.961	53.969	53.961	53.969	53.891	53.879	53.879	53.879	53.891	53.891	53.797	53.797	53.797	53.812	53.809	53.754	53.742	53.766	53.77	53.766	53.75	53.742	53.766	53.793	53.805	53.793	53.785	53.805	53.805	53.809	53.793	53.793	53.797	53.812	53.793	53.809	53.797	53.805	53.805
53.797	53.797	53.797	53.805	53.809	53.797	53.805	53.793	53.785	53.793	53.793	53.793	53.793	53.793	53.793	53.785	53.793	53.793	53.809	53.805	53.793	53.891	53.887	53.891	53.898	53.891	53.891	53.891	53.875	53.879	53.891	53.809	53.793	53.812	53.805	53.805	53.82	53.793	53.793	53.766	53.809	53.797	53.797	53.809	53.82	53.812	53.809	53.805	53.809	53.797	53.797	53.809	53.809	53.805	53.879	53.793	53.875	53.887	53.879	53.879
53.871	53.887	53.961	53.961	53.957	53.961	53.961	53.969	53.969	53.969	53.953	53.953	53.957	53.973	53.973	53.961	53.969	53.961	53.961	54.055	54.051	54.051	54.039	54.039	54.051	54.047	54.047	53.973	53.969	54	53.973	53.961	53.973	53.961	53.973	53.891	53.887	53.906	53.887	53.898	53.898	53.879	53.891	53.969	53.961	53.969	53.98	53.973	53.969	53.961	53.98	53.973	53.969	53.969	53.973	53.98	53.98	53.969	53.969	53.957
53.969	53.957	53.961	53.957	53.957	53.969	53.957	53.973	54.051	54.039	54.051	54.051	54.062	54.035	54.051	54.129	54.129	54.133	54.16	54.148	54.148	54.16	54.148	54.145	54.141	54.141	54.145	54.141	54.055	54.051	54.047	53.969	53.957	53.961	53.992	53.98	53.969	53.957	53.961	53.957	53.961	53.98	53.973	53.953	53.969	53.961	53.961	53.953	53.973	53.961	53.961	53.957	53.969	53.961	53.969	53.973	54.008	54.047	54.023	54.035
54.035	54.047	54.039	54.047	54.047	54.047	54.055	54.039	54.047	54.035	54.055	54.051	54.055	54.062	54.055	54.121	54.133	54.129	54.184	54.16	54.16	54.172	54.176	54.168	54.176	54.172	54.129	54.129	54.133	54.121	54.035	54.055	54.039	54.035	54.039	54.039	54.047	54.047	53.969	53.961	53.945	53.957	53.953	53.961	54.047	54.039	54.035	54.039	54.047	54.039	54.035	54.039	54.035	54.039	54.047	54.051	54.047	54.051	54.035	54.051
54.129	54.133	54.145	54.133	54.141	54.129	54.133	54.133	54.141	54.105	54.141	54.141	54.133	54.129	54.176	54.184	54.211	54.195	54.195	54.199	54.195	54.211	54.199	54.203	54.211	54.203	54.156	54.184	54.172	54.156	54.176	54.168	54.145	54.133	54.133	54.133	54.141	54.055	54.062	54.047	54.051	54.047	54.035	54.039	54.047	54.051	54.047	54.129	54.133	54.121	54.129	54.129	54.141	54.129	54.133	54.133	54.129	54.141	54.129	54.121
54.16	54.16	54.16	54.156	54.172	54.145	54.148	54.16	54.203	54.203	54.203	54.203	54.211	54.211	54.289	54.297	54.305	54.309	54.293	54.277	54.375	54.316	54.375	54.293	54.293	54.293	54.281	54.297	54.203	54.211	54.211	54.215	54.176	54.168	54.156	54.121	54.148	54.133	54.129	54.051	54.066	54.047	54.055	54.141	54.129	54.141	54.145	54.129	54.121	54.141	54.129	54.129	54.121	54.129	54.145	54.172	54.172	54.168	54.172	54.156
54.223	54.215	54.211	54.211	54.242	54.211	54.199	54.281	54.289	54.277	54.277	54.27	54.27	54.277	54.297	54.297	54.289	54.289	54.289	54.281	54.293	54.289	54.277	54.277	54.293	54.293	54.289	54.266	54.203	54.215	54.203	54.215	54.238	54.211	54.211	54.215	54.199	54.184	54.176	54.168	54.184	54.145	54.211	54.203	54.223	54.203	54.203	54.199	54.203	54.203	54.211	54.203	54.215	54.203	54.203	54.211	54.203	54.203	54.215	54.281
54.277	54.293	54.297	54.215	54.211	54.297	54.293	54.297	54.281	54.293	54.266	54.289	54.281	54.297	54.293	54.363	54.371	54.359	54.363	54.352	54.363	54.359	54.363	54.375	54.371	54.363	54.363	54.371	54.281	54.277	54.281	54.281	54.211	54.211	54.223	54.203	54.223	54.168	54.203	54.148	54.16	54.148	54.133	54.148	54.145	54.203	54.199	54.203	54.211	54.187	54.199	54.203	54.289	54.289	54.289	54.281	54.289	54.289	54.289	54.277
54.289	54.293	54.289	54.297	54.281	54.289	54.281	54.293	54.289	54.293	54.293	54.277	54.289	54.293	54.281	54.363	54.359	54.348	54.387	54.375	54.375	54.371	54.363	54.371	54.375	54.363	54.379	54.371	54.293	54.297	54.277	54.289	54.289	54.289	54.289	54.27	54.27	54.211	54.211	54.211	54.211	54.238	54.203	54.203	54.215	54.199	54.211	54.242	54.293	54.211	54.281	54.289	54.215	54.277	54.277	54.289	54.277	54.293	54.281	54.277
54.289	54.289	54.281	54.289	54.363	54.363	54.359	54.375	54.371	54.363	54.375	54.375	54.363	54.371	54.359	54.371	54.371	54.371	54.371	54.375	54.375	54.457	54.453	54.457	54.457	54.363	54.379	54.375	54.371	54.375	54.379	54.375	54.371	54.375	54.375	54.387	54.305	54.293	54.289	54.289	54.289	54.293	54.293	54.281	54.387	54.379	54.379	54.359	54.375	54.363	54.379	54.375	54.371	54.371	54.379	54.375	54.363	54.379	54.391	54.371
54.375	54.375	54.375	54.375	54.379	54.375	54.375	54.371	54.375	54.426	54.375	54.375	54.379	54.387	54.465	54.453	54.469	54.547	54.547	54.539	54.551	54.535	54.535	54.539	54.547	54.465	54.473	54.473	54.379	54.375	54.391	54.375	54.387	54.387	54.375	54.363	54.371	54.379	54.379	54.379	54.375	54.371	54.371	54.379	54.375	54.359	54.371	54.379	54.363	54.363	54.387	54.371	54.426	54.371	54.371	54.375	54.379	54.371	54.371	54.371
54.375	54.371	54.387	54.387	54.363	54.379	54.371	54.371	54.371	54.371	54.375	54.375	54.375	54.391	54.473	54.48	54.562	54.547	54.574	54.594	54.578	54.586	54.613	54.594	54.613	54.594	54.539	54.539	54.527	54.457	54.469	54.465	54.473	54.453	54.375	54.379	54.375	54.379	54.375	54.375	54.375	54.375	54.379	54.375	54.375	54.371	54.375	54.375	54.363	54.375	54.379	54.371	54.375	54.363	54.375	54.379	54.371	54.391	54.469	54.48
54.465	54.453	54.453	54.469	54.469	54.453	54.457	54.473	54.465	54.465	54.371	54.379	54.379	54.371	54.371	54.457	54.453	54.469	54.469	54.547	54.539	54.547	54.578	54.562	54.562	54.562	54.551	54.535	54.539	54.457	54.469	54.473	54.414	54.375	54.387	54.387	54.387	54.379	54.379	54.379	54.387	54.371	54.371	54.375	54.363	54.371	54.371	54.371	54.375	54.371	54.363	54.398	54.379	54.371	54.363	54.387	54.352	54.453	54.469	54.465
54.465	54.465	54.457	54.453	54.465	54.465	54.469	54.457	54.441	54.457	54.469	54.465	54.457	54.48	54.445	54.465	54.465	54.465	54.465	54.539	54.527	54.527	54.547	54.535	54.535	54.527	54.535	54.445	54.453	54.445	54.445	54.469	54.457	54.465	54.375	54.363	54.371	54.359	54.359	54.359	54.359	54.363	54.371	54.375	54.371	54.363	54.363	54.371	54.371	54.371	54.371	54.375	54.371	54.363	54.363	54.371	54.371	54.371	54.375	54.359
54.371	54.375	54.453	54.445	54.441	54.453	54.453	54.539	54.457	54.437	54.457	54.453	54.457	54.453	54.527	54.535	54.574	54.555	54.566	54.621	54.602	54.648	54.621	54.613	54.551	54.555	54.551	54.547	54.539	54.539	54.527	54.445	54.441	54.457	54.445	54.371	54.371	54.363	54.375	54.363	54.363	54.371	54.348	54.363	54.371	54.445	54.453	54.457	54.453	54.371	54.437	54.457	54.453	54.465	54.457	54.469	54.457	54.453	54.512	54.539
54.535	54.527	54.535	54.539	54.547	54.527	54.574	54.535	54.578	54.523	54.547	54.535	54.527	54.527	54.527	54.535	54.527	54.539	54.562	54.586	54.551	54.586	54.586	54.578	54.566	54.574	54.523	54.523	54.527	54.457	54.445	54.453	54.457	54.453	54.453	54.375	54.406	54.359	54.363	54.453	54.457	54.453	54.469	54.453	54.535	54.535	54.523	54.535	54.527	54.527	54.535	54.445	54.457	54.535	54.535	54.52	54.535	54.562	54.562	54.574
54.574	54.555	54.574	54.574	54.59	54.59	54.578	54.602	54.578	54.586	54.605	54.586	54.59	54.629	54.586	54.59	54.613	54.621	54.621	54.602	54.617	54.695	54.617	54.621	54.617	54.621	54.59	54.578	54.578	54.539	54.547	54.547	54.535	54.539	54.465	54.465	54.453	54.465	54.457	54.465	54.457	54.465	54.469	54.457	54.453	54.445	54.441	54.445	54.457	54.445	54.465	54.437	54.465	54.445	54.445	54.457	54.465	54.535	54.539	54.465
54.535	54.539	54.535	54.539	54.523	54.539	54.539	54.535	54.574	54.574	54.574	54.566	54.578	54.578	54.594	54.613	54.617	54.617	54.617	54.617	54.633	54.621	54.621	54.613	54.621	54.617	54.574	54.562	54.539	54.594	54.574	54.578	54.547	54.523	54.52	54.527	54.457	54.453	54.457	54.441	54.453	54.465	54.445	54.453	54.441	54.453	54.457	54.453	54.453	54.445	54.453	54.457	54.445	54.453	54.457	54.457	54.457	54.535	54.527	54.523
54.523	54.535	54.578	54.594	54.613	54.578	54.574	54.574	54.586	54.594	54.578	54.59	54.59	54.617	54.621	54.617	54.711	54.703	54.703	54.699	54.699	54.699	54.738	54.703	54.711	54.703	54.715	54.633	54.621	54.641	54.621	54.617	54.629	54.594	54.594	54.547	54.551	54.539	54.453	54.465	54.473	54.465	54.453	54.457	54.551	54.547	54.551	54.551	54.535	54.547	54.527	54.539	54.547	54.523	54.578	54.59	54.59	54.594	54.605	54.578
54.566	54.578	54.574	54.621	54.629	54.641	54.621	54.617	54.633	54.621	54.633	54.629	54.633	54.629	54.629	54.629	54.617	54.617	54.711	54.711	54.711	54.711	54.723	54.703	54.711	54.703	54.715	54.613	54.621	54.629	54.621	54.629	54.629	54.59	54.566	54.574	54.566	54.574	54.574	54.578	54.578	54.551	54.578	54.566	54.586	54.59	54.586	54.566	54.586	54.59	54.59	54.574	54.574	54.566	54.594	54.578	54.586	54.562	54.621	54.617
54.629	54.621	54.617	54.605	54.629	54.613	54.656	54.613	54.621	54.621	54.613	54.621	54.617	54.711	54.703	54.699	54.762	54.738	54.727	54.75	54.75	54.742	54.742	54.734	54.727	54.75	54.715	54.715	54.711	54.621	54.617	54.629	54.617	54.617	54.621	54.613	54.621	54.586	54.566	54.551	54.574	54.578	54.562	54.562	54.586	54.586	54.59	54.574	54.629	54.586	54.551	54.621	54.613	54.621	54.629	54.617	54.621	54.66	54.633	54.621
54.715	54.711	54.695	54.703	54.711	54.703	54.711	54.699	54.699	54.699	54.711	54.723	54.711	54.711	54.699	54.727	54.734	54.723	54.703	54.723	54.727	54.805	54.789	54.711	54.727	54.738	54.738	54.727	54.703	54.684	54.703	54.711	54.703	54.633	54.633	54.621	54.641	54.621	54.621	54.566	54.562	54.574	54.59	54.574	54.566	54.566	54.574	54.562	54.574	54.621	54.566	54.574	54.566	54.566	54.59	54.586	54.59	54.574	54.586	54.621
54.645	54.629	54.621	54.621	54.629	54.621	54.617	54.617	54.621	54.676	54.621	54.621	54.629	54.699	54.703	54.715	54.727	54.723	54.797	54.809	54.805	54.797	54.797	54.789	54.793	54.793	54.734	54.754	54.762	54.738	54.699	54.703	54.711	54.703	54.715	54.715	54.617	54.617	54.621	54.617	54.633	54.633	54.617	54.617	54.621	54.629	54.629	54.633	54.617	54.621	54.633	54.613	54.656	54.621	54.621	54.617	54.703	54.703	54.715	54.711
54.715	54.715	54.711	54.711	54.738	54.766	54.75	54.742	54.797	54.727	54.75	54.734	54.715	54.754	54.734	54.75	54.754	54.797	54.793	54.793	54.797	54.793	54.793	54.793	54.797	54.805	54.75	54.738	54.809	54.734	54.738	54.695	54.711	54.75	54.734	54.727	54.715	54.711	54.723	54.715	54.715	54.723	54.703	54.699	54.711	54.715	54.699	54.699	54.703	54.617	54.605	54.617	54.629	54.617	54.617	54.621	54.605	54.613	54.613	54.711
54.699	54.695	54.699	54.699	54.699	54.703	54.711	54.715	54.711	54.711	54.703	54.711	54.715	54.699	54.703	54.703	54.75	54.734	54.75	54.734	54.727	54.727	54.727	54.75	54.762	54.738	54.754	54.727	54.75	54.727	54.695	54.699	54.699	54.699	54.668	54.629	54.617	54.613	54.617	54.621	54.617	54.617	54.613	54.617	54.621	54.621	54.617	54.613	54.621	54.621	54.613	54.613	54.613	54.617	54.703	54.711	54.687	54.711	54.699	54.699
54.699	54.699	54.699	54.699	54.699	54.734	54.738	54.738	54.742	54.727	54.75	54.727	54.777	54.742	54.777	54.789	54.781	54.781	54.875	54.863	54.875	54.875	54.871	54.871	54.875	54.871	54.781	54.781	54.777	54.781	54.734	54.727	54.754	54.734	54.75	54.742	54.703	54.687	54.687	54.699	54.703	54.699	54.695	54.711	54.703	54.699	54.687	54.703	54.699	54.684	54.695	54.703	54.711	54.738	54.738	54.715	54.75	54.715	54.703	54.781
54.793	54.789	54.793	54.832	54.77	54.781	54.781	54.789	54.777	54.793	54.781	54.793	54.793	54.77	54.789	54.863	54.859	54.875	54.875	54.871	54.941	54.941	54.953	54.957	54.883	54.859	54.863	54.777	54.777	54.77	54.727	54.715	54.711	54.734	54.687	54.687	54.687	54.684	54.684	54.699	54.699	54.703	54.687	54.723	54.734	54.762	54.727	54.734	54.734	54.727	54.75	54.727	54.742	54.727	54.699	54.695	54.687	54.687	54.699	54.715
54.734	54.699	54.711	54.75	54.723	54.75	54.715	54.738	54.734	54.766	54.762	54.734	54.77	54.777	54.77	54.781	54.883	54.883	54.875	54.953	54.945	54.965	54.965	54.945	54.859	54.871	54.871	54.777	54.797	54.793	54.781	54.699	54.738	54.738	54.742	54.754	54.703	54.703	54.695	54.687	54.703	54.687	54.684	54.695	54.699	54.684	54.703	54.738	54.738	54.742	54.727	54.75	54.762	54.723	54.727	54.734	54.734	54.75	54.793	54.793
54.777	54.766	54.781	54.781	54.77	54.793	54.77	54.793	54.777	54.805	54.766	54.766	54.793	54.859	54.871	54.945	54.969	54.941	54.941	54.953	55.039	54.973	54.945	54.945	54.953	54.863	54.863	54.852	54.859	54.77	54.777	54.793	54.781	54.793	54.766	54.734	54.723	54.742	54.738	54.754	54.738	54.742	54.738	54.762	54.777	54.797	54.789	54.793	54.793	54.809	54.805	54.793	54.797	54.797	54.809	54.793	54.875	54.883	54.883	54.883
54.875	54.871	54.863	54.863	54.875	54.863	54.871	54.887	54.898	54.891	54.902	54.898	54.965	54.973	54.969	54.969	54.996	55.008	54.973	55.02	55.02	55.059	55.062	55.023	55.012	54.98	55.008	54.953	54.953	54.965	54.965	54.887	54.887	54.891	54.891	54.875	54.797	54.809	54.805	54.82	54.809	54.816	54.797	54.82	54.797	54.816	54.883	54.902	54.91	54.91	54.898	54.805	54.816	54.789	54.797	54.797	54.805	54.809	54.82	54.809
54.805	54.805	54.898	54.898	54.898	54.887	54.898	54.875	54.891	54.891	54.898	54.887	54.898	54.891	54.98	54.98	54.965	54.969	54.98	54.984	54.992	55.051	55	55.008	54.973	54.969	54.965	54.957	54.898	54.891	54.891	54.887	54.902	54.805	54.805	54.809	54.805	54.809	54.781	54.75	54.781	54.75	54.766	54.762	54.809	54.809	54.789	54.809	54.793	54.816	54.793	54.797	54.781	54.793	54.789	54.805	54.887	54.883	54.863	54.883
54.902	54.902	54.914	54.898	54.902	54.898	54.91	54.891	54.91	54.898	54.902	54.898	54.898	54.875	54.891	54.871	54.992	54.969	54.945	55.051	55.012	55.012	55.008	55.031	54.996	54.945	54.98	54.969	54.898	54.898	54.891	54.824	54.805	54.805	54.738	54.75	54.781	54.766	54.762	54.75	54.75	54.754	54.754	54.734	54.742	54.777	54.777	54.75	54.734	54.734	54.766	54.793	54.844	54.793	54.809	54.805	54.789	54.781	54.789	54.816
54.793	54.816	54.805	54.816	54.809	54.816	54.82	54.816	54.805	54.789	54.809	54.797	54.902	54.883	54.887	54.969	54.965	54.969	54.996	55.008	55.035	55.023	55.023	54.98	55.012	54.973	54.969	54.945	54.859	54.883	54.883	54.789	54.793	54.789	54.797	54.777	54.754	54.727	54.738	54.754	54.727	54.75	54.75	54.75	54.762	54.742	54.77	54.789	54.797	54.789	54.805	54.781	54.789	54.793	54.793	54.871	54.875	54.891	54.883	54.887
54.883	54.891	54.871	54.887	54.973	54.98	54.969	54.957	54.969	54.969	54.965	54.98	54.953	54.969	54.969	54.969	54.957	54.973	54.996	54.996	55	55.062	55.059	54.992	54.992	54.992	54.98	54.98	54.965	54.98	54.957	54.965	54.965	54.887	54.891	54.875	54.781	54.789	54.793	54.777	54.77	54.734	54.734	54.75	54.797	54.789	54.797	54.793	54.789	54.805	54.793	54.793	54.797	54.793	54.789	54.883	54.875	54.871	54.883	54.883
54.875	54.875	54.887	54.875	54.887	54.883	54.891	54.887	54.891	54.887	54.875	54.98	54.969	54.969	54.969	54.973	54.996	55.008	55	55.059	55.039	55.059	55.051	55.047	55.047	55.012	55.012	54.984	54.973	54.984	54.965	54.965	54.973	54.969	54.965	54.969	54.883	54.883	54.891	54.898	54.891	54.887	54.902	54.891	54.891	54.898	54.902	54.887	54.898	54.891	54.887	54.891	54.875	54.871	54.875	54.875	54.875	54.887	54.891	54.891
54.891	54.883	54.887	54.898	54.898	54.891	54.891	54.891	54.875	54.883	54.902	54.887	54.883	54.891	54.98	54.98	55.023	55.012	55	55.02	55.059	55.059	55.051	55.051	55.062	55.02	54.996	55.008	55.02	55.031	54.973	54.973	54.969	54.969	54.969	54.902	54.887	54.902	54.891	54.809	54.797	54.805	54.797	54.816	54.793	54.797	54.816	54.816	54.797	54.797	54.797	54.793	54.793	54.887	54.898	54.883	54.887	54.887	54.891	54.965
