56.582	56.551	56.512	56.488	56.512	56.441	56.406	56.348	56.305	56.238	56.238	56.223	56.242	56.242	56.242	56.289	56.316	56.332	56.332	56.359	56.375	56.398	56.406	56.43	56.473	56.48	56.48	56.461	56.496	56.488	56.496	56.496	56.5	56.566	56.574	56.645	56.645	56.684	56.703	56.727	56.727	56.742	56.746	56.727	56.719	56.727	56.703	56.711	56.703	56.719	56.727	56.727	56.703	56.676	56.656	56.664	56.664	56.633	56.656	56.648
56.664	56.617	56.59	56.52	56.508	56.496	56.461	56.402	56.348	56.324	56.32	56.305	56.316	56.316	56.32	56.348	56.391	56.398	56.398	56.441	56.461	56.484	56.5	56.488	56.488	56.488	56.496	56.484	56.52	56.508	56.555	56.562	56.578	56.609	56.648	56.672	56.672	56.73	56.746	56.738	56.727	56.742	56.742	56.746	56.754	56.742	56.738	56.742	56.746	56.73	56.738	56.742	56.746	56.742	56.703	56.715	56.715	56.664	56.664	56.66
56.66	56.664	56.656	56.578	56.562	56.52	56.496	56.496	56.418	56.379	56.316	56.348	56.332	56.348	56.371	56.402	56.434	56.461	56.488	56.48	56.496	56.484	56.508	56.488	56.496	56.562	56.547	56.566	56.578	56.582	56.602	56.648	56.664	56.672	56.715	56.754	56.742	56.758	56.746	56.73	56.746	56.754	56.754	56.738	56.742	56.742	56.742	56.742	56.742	56.73	56.742	56.742	56.746	56.742	56.738	56.746	56.66	56.699	56.715	56.684
56.727	56.699	56.66	56.629	56.578	56.523	56.508	56.508	56.488	56.402	56.387	56.379	56.379	56.402	56.406	56.43	56.484	56.52	56.496	56.508	56.488	56.496	56.5	56.52	56.547	56.574	56.578	56.582	56.609	56.602	56.637	56.656	56.648	56.684	56.73	56.742	56.742	56.742	56.758	56.766	56.785	56.785	56.797	56.738	56.758	56.738	56.742	56.746	56.746	56.738	56.742	56.746	56.738	56.742	56.754	56.742	56.742	56.738	56.742	56.754
56.746	56.738	56.687	56.672	56.582	56.562	56.508	56.5	56.496	56.441	56.434	56.414	56.43	56.418	56.461	56.488	56.484	56.484	56.5	56.496	56.496	56.5	56.488	56.539	56.566	56.574	56.539	56.59	56.578	56.605	56.617	56.656	56.66	56.699	56.73	56.73	56.73	56.738	56.766	56.754	56.82	56.785	56.805	56.781	56.758	56.738	56.738	56.754	56.742	56.742	56.746	56.738	56.742	56.738	56.73	56.738	56.746	56.742	56.742	56.73
56.754	56.746	56.73	56.676	56.648	56.582	56.527	56.512	56.488	56.48	56.406	56.43	56.406	56.484	56.488	56.508	56.496	56.512	56.5	56.488	56.527	56.527	56.578	56.582	56.609	56.609	56.633	56.656	56.656	56.672	56.656	56.699	56.727	56.754	56.738	56.738	56.742	56.738	56.781	56.84	56.84	56.836	56.832	56.82	56.836	56.824	56.836	56.832	56.836	56.812	56.809	56.805	56.793	56.797	56.773	56.77	56.754	56.746	56.746	56.754
56.746	56.754	56.754	56.73	56.672	56.629	56.527	56.527	56.512	56.5	56.5	56.496	56.488	56.5	56.5	56.5	56.508	56.512	56.547	56.551	56.555	56.578	56.602	56.633	56.656	56.66	56.664	56.672	56.691	56.711	56.715	56.73	56.746	56.73	56.738	56.738	56.805	56.848	56.848	56.875	56.891	56.895	56.867	56.875	56.859	56.82	56.84	56.754	56.773	56.836	56.824	56.812	56.824	56.82	56.793	56.766	56.773	56.754	56.758	56.77
56.77	56.758	56.754	56.766	56.691	56.676	56.594	56.539	56.5	56.5	56.512	56.5	56.523	56.488	56.496	56.496	56.496	56.508	56.551	56.562	56.59	56.602	56.609	56.645	56.672	56.66	56.672	56.664	56.664	56.699	56.676	56.727	56.742	56.754	56.742	56.742	56.758	56.82	56.812	56.84	56.863	56.891	56.863	56.863	56.859	56.812	56.863	56.859	56.84	56.836	56.84	56.832	56.832	56.809	56.84	56.793	56.781	56.773	56.754	56.766
56.77	56.758	56.754	56.758	56.691	56.684	56.594	56.551	56.523	56.496	56.488	56.484	56.508	56.508	56.5	56.484	56.5	56.508	56.574	56.594	56.594	56.594	56.629	56.672	56.664	56.672	56.664	56.66	56.687	56.746	56.719	56.758	56.758	56.754	56.746	56.754	56.785	56.84	56.84	56.887	56.891	56.895	56.895	56.875	56.875	56.852	56.824	56.848	56.836	56.84	56.84	56.863	56.836	56.82	56.809	56.809	56.82	56.781	56.785	56.773
56.797	56.754	56.766	56.766	56.727	56.672	56.594	56.562	56.512	56.508	56.496	56.5	56.512	56.496	56.512	56.512	56.535	56.562	56.582	56.594	56.605	56.605	56.66	56.66	56.664	56.684	56.711	56.699	56.73	56.742	56.742	56.746	56.766	56.746	56.766	56.812	56.852	56.875	56.902	56.906	56.93	56.914	56.918	56.934	56.914	56.906	56.922	56.902	56.895	56.891	56.895	56.891	56.852	56.852	56.859	56.848	56.832	56.832	56.836	56.836
56.84	56.832	56.781	56.781	56.754	56.73	56.672	56.602	56.551	56.496	56.5	56.5	56.5	56.508	56.523	56.527	56.582	56.602	56.605	56.633	56.66	56.676	56.676	56.684	56.738	56.758	56.746	56.758	56.758	56.758	56.754	56.758	56.746	56.805	56.832	56.863	56.895	56.906	56.918	56.941	56.973	56.961	56.984	56.977	56.961	56.969	56.918	56.941	56.945	56.836	56.934	56.934	56.93	56.902	56.922	56.906	56.918	56.918	56.906	56.922
56.906	56.914	56.863	56.824	56.77	56.773	56.719	56.687	56.648	56.59	56.578	56.535	56.59	56.566	56.582	56.617	56.645	56.672	56.687	56.727	56.758	56.754	56.754	56.738	56.746	56.754	56.77	56.809	56.773	56.824	56.84	56.848	56.848	56.887	56.922	56.93	56.949	56.977	56.988	56.996	56.996	56.996	57	56.984	56.996	57	56.977	56.977	56.977	56.969	56.977	56.961	56.973	56.977	56.945	56.934	56.961	56.945	56.941	56.918
56.945	56.934	56.902	56.836	56.781	56.758	56.754	56.711	56.672	56.59	56.574	56.578	56.574	56.594	56.602	56.637	56.664	56.676	56.691	56.687	56.742	56.754	56.754	56.754	56.746	56.742	56.754	56.793	56.785	56.812	56.836	56.848	56.859	56.906	56.902	56.93	56.969	56.973	56.984	56.973	56.984	56.973	56.973	56.977	56.973	56.996	56.988	56.988	56.977	57	56.969	56.973	56.996	56.988	56.984	56.984	56.969	56.961	56.957	56.859
56.934	56.922	56.918	56.867	56.832	56.781	56.77	56.754	56.691	56.645	56.602	56.605	56.594	56.672	56.672	56.684	56.703	56.738	56.742	56.766	56.754	56.746	56.77	56.746	56.754	56.797	56.836	56.812	56.82	56.832	56.852	56.84	56.895	56.848	56.957	56.988	56.984	56.988	56.977	56.984	57	57.004	57	56.973	56.988	56.984	56.996	56.996	56.977	56.984	56.973	56.988	56.977	56.984	56.988	56.984	56.984	56.977	56.984	56.977
56.996	56.969	56.922	56.906	56.863	56.781	56.766	56.758	56.687	56.656	56.656	56.617	56.637	56.672	56.664	56.672	56.711	56.742	56.742	56.738	56.746	56.754	56.754	56.746	56.781	56.832	56.832	56.82	56.84	56.867	56.891	56.875	56.918	56.941	56.945	56.984	56.988	57	57	57	56.988	57.023	57.023	57.004	56.996	56.984	56.996	56.996	56.969	56.984	57	56.977	56.977	56.988	56.988	56.996	56.996	56.961	56.969	56.969
56.977	56.984	56.973	56.906	56.852	56.812	56.746	56.746	56.766	56.676	56.66	56.656	56.648	56.656	56.672	56.738	56.742	56.746	56.758	56.746	56.742	56.746	56.746	56.812	56.824	56.852	56.859	56.867	56.875	56.895	56.891	56.914	56.914	56.961	56.984	56.988	56.984	56.988	57.004	57.07	57.078	57.059	57.07	57.078	57.043	57.055	57.051	57.059	57.039	57.055	57.043	57.016	56.977	56.988	56.984	56.988	56.988	56.969	56.996	56.973
56.988	57	57	56.957	56.922	56.863	56.832	56.758	56.773	56.711	56.676	56.719	56.715	56.758	56.754	56.758	56.742	56.746	56.758	56.781	56.84	56.82	56.832	56.879	56.902	56.914	56.836	56.93	56.918	56.957	56.957	56.988	56.984	56.988	56.996	57.023	57.055	57.07	57.105	57.145	57.148	57.152	57.148	57.117	57.125	57.09	57.094	57.078	57.07	57.07	57.055	57.066	57.059	57.059	57.07	57.055	57.059	57.066	57.039	57.016
57.012	56.973	56.996	56.988	56.945	56.918	56.859	56.809	56.77	56.746	56.754	56.742	56.746	56.746	56.746	56.754	56.758	56.797	56.82	56.836	56.852	56.887	56.895	56.906	56.93	56.957	56.984	56.973	56.984	56.977	57	57.004	57.012	57	57.043	57.07	57.094	57.133	57.145	57.148	57.152	57.164	57.172	57.164	57.148	57.145	57.133	57.137	57.125	57.133	57.121	57.109	57.082	57.105	57.098	57.098	57.094	57.094	57.039	57.09
57.09	57.066	57.023	57	57	56.961	56.914	56.867	56.812	56.746	56.758	56.742	56.742	56.754	56.785	56.82	56.836	56.859	56.879	56.867	56.922	56.914	56.922	56.879	56.973	56.984	56.996	56.945	56.977	56.977	56.996	57.004	57.004	57.07	57.078	57.148	57.145	57.18	57.23	57.242	57.262	57.258	57.254	57.242	57.246	57.187	57.234	57.219	57.18	57.199	57.207	57.203	57.215	57.207	57.187	57.18	57.152	57.16	57.164	57.164
57.172	57.133	57.109	57.082	57.012	56.996	56.973	56.918	56.863	56.809	56.781	56.77	56.805	56.812	56.848	56.84	56.914	56.906	56.922	56.906	56.934	56.984	56.984	57	56.996	56.996	56.996	57.027	57.051	57.051	57.066	57.078	57.082	57.109	57.16	57.191	57.234	57.23	57.242	57.234	57.234	57.227	57.234	57.234	57.254	57.246	57.23	57.234	57.242	57.23	57.246	57.242	57.23	57.234	57.234	57.227	57.148	57.227	57.219	57.199
57.191	57.18	57.164	57.09	57.039	57.004	56.977	56.957	56.902	56.832	56.832	56.832	56.848	56.859	56.918	56.918	56.941	56.961	56.977	56.988	56.984	56.984	56.984	56.984	57.031	57.066	57.066	57.059	57.078	57.07	57.082	57.109	57.152	57.176	57.227	57.242	57.23	57.246	57.258	57.258	57.297	57.297	57.309	57.27	57.281	57.273	57.254	57.254	57.262	57.27	57.23	57.234	57.242	57.23	57.246	57.234	57.242	57.246	57.254	57.234
57.246	57.254	57.246	57.187	57.16	57.094	57.031	57.004	57.012	56.969	56.934	56.957	56.977	56.984	56.984	56.977	56.984	57	57	57.043	57.066	57.078	57.09	57.137	57.133	57.16	57.152	57.172	57.172	57.145	57.191	57.242	57.254	57.234	57.23	57.254	57.27	57.316	57.312	57.367	57.391	57.391	57.379	57.355	57.355	57.344	57.344	57.336	57.324	57.312	57.316	57.312	57.312	57.309	57.309	57.281	57.297	57.285	57.281	57.27
57.254	57.242	57.242	57.242	57.18	57.133	57.059	57.023	56.988	56.973	56.977	56.988	56.996	56.984	56.988	56.977	56.984	57.031	57.012	57.043	57.055	57.051	57.09	57.133	57.152	57.16	57.172	57.164	57.164	57.203	57.219	57.234	57.246	57.23	57.242	57.262	57.312	57.309	57.336	57.355	57.383	57.395	57.41	57.391	57.391	57.375	57.383	57.34	57.34	57.324	57.328	57.324	57.316	57.312	57.324	57.328	57.309	57.285	57.258	57.27
57.285	57.234	57.254	57.258	57.207	57.164	57.082	57	56.996	56.977	56.984	56.988	56.996	56.984	56.984	57	57.043	57.055	57.07	57.078	57.117	57.152	57.133	57.164	57.187	57.203	57.234	57.215	57.23	57.242	57.242	57.234	57.258	57.27	57.324	57.34	57.367	57.406	57.41	57.418	57.449	57.484	57.473	57.461	57.473	57.437	57.406	57.422	57.422	57.418	57.41	57.41	57.402	57.406	57.391	57.367	57.391	57.355	57.344	57.34
57.34	57.324	57.309	57.234	57.246	57.246	57.09	57.07	57.07	57.012	56.988	56.984	56.996	57.004	57.016	57.059	57.09	57.105	57.117	57.152	57.176	57.199	57.207	57.215	57.254	57.254	57.234	57.234	57.254	57.246	57.258	57.258	57.258	57.312	57.34	57.379	57.402	57.406	57.457	57.465	57.492	57.504	57.488	57.492	57.492	57.488	57.504	57.484	57.488	57.488	57.473	57.477	57.473	57.434	57.437	57.43	57.41	57.406	57.402	57.41
57.406	57.379	57.336	57.297	57.246	57.254	57.187	57.164	57.07	57.059	57.012	57	57.043	57.09	57.078	57.109	57.148	57.145	57.164	57.164	57.199	57.23	57.242	57.258	57.242	57.254	57.254	57.258	57.246	57.254	57.258	57.289	57.312	57.254	57.395	57.422	57.465	57.488	57.512	57.5	57.5	57.5	57.512	57.504	57.5	57.484	57.488	57.512	57.477	57.492	57.492	57.477	57.492	57.492	57.473	57.461	57.437	57.434	57.422	57.43
57.406	57.422	57.375	57.328	57.258	57.234	57.258	57.176	57.172	57.07	57.07	57.059	57.078	57.082	57.125	57.148	57.152	57.164	57.176	57.191	57.23	57.246	57.23	57.234	57.234	57.254	57.301	57.289	57.312	57.328	57.328	57.34	57.383	57.422	57.445	57.477	57.492	57.488	57.488	57.5	57.492	57.492	57.488	57.492	57.492	57.488	57.492	57.488	57.5	57.488	57.492	57.484	57.492	57.488	57.484	57.473	57.473	57.477	57.484	57.477
57.461	57.41	57.41	57.328	57.285	57.246	57.242	57.203	57.18	57.105	57.082	57.09	57.094	57.152	57.172	57.18	57.246	57.254	57.227	57.242	57.246	57.242	57.23	57.262	57.289	57.309	57.324	57.336	57.344	57.336	57.344	57.395	57.418	57.461	57.492	57.5	57.5	57.492	57.512	57.555	57.566	57.57	57.574	57.547	57.527	57.555	57.527	57.527	57.531	57.527	57.516	57.5	57.531	57.516	57.504	57.512	57.492	57.5	57.492	57.5
57.504	57.5	57.492	57.465	57.41	57.336	57.316	57.254	57.246	57.246	57.187	57.215	57.246	57.246	57.246	57.234	57.242	57.242	57.242	57.297	57.297	57.324	57.328	57.355	57.406	57.402	57.406	57.41	57.418	57.437	57.437	57.484	57.492	57.5	57.492	57.512	57.512	57.602	57.574	57.602	57.629	57.629	57.641	57.621	57.637	57.609	57.582	57.594	57.586	57.582	57.574	57.57	57.566	57.559	57.52	57.539	57.492	57.5	57.512	57.492
57.512	57.52	57.52	57.484	57.449	57.34	57.312	57.254	57.242	57.227	57.215	57.191	57.199	57.227	57.246	57.242	57.254	57.246	57.246	57.242	57.289	57.34	57.324	57.352	57.363	57.395	57.402	57.422	57.418	57.422	57.41	57.473	57.504	57.488	57.504	57.504	57.52	57.586	57.598	57.613	57.52	57.625	57.602	57.574	57.586	57.574	57.586	57.574	57.586	57.574	57.582	57.57	57.582	57.566	57.543	57.516	57.531	57.516	57.516	57.488
57.504	57.504	57.5	57.422	57.406	57.375	57.328	57.242	57.262	57.242	57.23	57.215	57.242	57.246	57.234	57.242	57.254	57.258	57.258	57.297	57.312	57.324	57.363	57.391	57.41	57.434	57.434	57.484	57.477	57.488	57.504	57.5	57.5	57.504	57.504	57.512	57.574	57.613	57.621	57.641	57.648	57.66	57.664	57.664	57.652	57.625	57.641	57.609	57.613	57.586	57.609	57.609	57.582	57.586	57.602	57.57	57.559	57.555	57.539	57.547
57.52	57.531	57.512	57.437	57.457	57.418	57.34	57.301	57.254	57.258	57.242	57.246	57.246	57.262	57.262	57.27	57.301	57.301	57.324	57.352	57.34	57.391	57.406	57.434	57.457	57.477	57.477	57.5	57.5	57.512	57.5	57.512	57.504	57.512	57.527	57.57	57.586	57.621	57.648	57.66	57.664	57.668	57.668	57.66	57.66	57.676	57.668	57.66	57.637	57.637	57.598	57.566	57.586	57.586	57.586	57.613	57.594	57.598	57.586	57.504
57.582	57.531	57.504	57.512	57.504	57.43	57.367	57.312	57.289	57.246	57.242	57.242	57.246	57.254	57.258	57.289	57.336	57.336	57.355	57.379	57.395	57.418	57.434	57.457	57.5	57.488	57.492	57.5	57.512	57.504	57.5	57.504	57.516	57.527	57.574	57.586	57.625	57.664	57.68	57.687	57.703	57.691	57.68	57.68	57.586	57.664	57.668	57.652	57.66	57.648	57.66	57.648	57.66	57.652	57.641	57.621	57.625	57.621	57.598	57.598
57.602	57.594	57.539	57.516	57.5	57.437	57.418	57.355	57.301	57.254	57.27	57.258	57.254	57.262	57.289	57.316	57.34	57.352	57.406	57.402	57.418	57.422	57.465	57.473	57.52	57.504	57.512	57.527	57.527	57.516	57.5	57.531	57.555	57.586	57.582	57.652	57.66	57.68	57.707	57.742	57.742	57.73	57.742	57.695	57.68	57.668	57.68	57.664	57.676	57.68	57.687	57.664	57.664	57.652	57.648	57.652	57.664	57.641	57.625	57.609
57.625	57.602	57.543	57.516	57.516	57.461	57.434	57.352	57.324	57.273	57.27	57.234	57.242	57.281	57.309	57.34	57.336	57.367	57.391	57.434	57.422	57.418	57.461	57.484	57.504	57.512	57.504	57.512	57.5	57.504	57.504	57.516	57.516	57.582	57.582	57.629	57.641	57.68	57.695	57.723	57.746	57.746	57.73	57.715	57.703	57.691	57.687	57.68	57.66	57.676	57.652	57.668	57.66	57.668	57.652	57.652	57.668	57.668	57.652	57.652
57.648	57.594	57.594	57.527	57.488	57.512	57.437	57.383	57.312	57.258	57.254	57.254	57.258	57.27	57.316	57.324	57.367	57.336	57.402	57.406	57.449	57.457	57.492	57.512	57.504	57.488	57.5	57.512	57.5	57.488	57.512	57.504	57.559	57.582	57.586	57.648	57.668	57.68	57.734	57.746	57.742	57.746	57.758	57.75	57.742	57.746	57.742	57.734	57.707	57.715	57.703	57.723	57.719	57.664	57.652	57.687	57.676	57.68	57.676	57.668
57.664	57.641	57.598	57.555	57.512	57.527	57.445	57.41	57.344	57.289	57.27	57.27	57.27	57.309	57.328	57.344	57.383	57.395	57.402	57.418	57.434	57.449	57.484	57.492	57.5	57.5	57.527	57.492	57.492	57.504	57.52	57.543	57.57	57.574	57.613	57.668	57.664	57.668	57.734	57.746	57.742	57.762	57.73	57.758	57.746	57.742	57.758	57.742	57.742	57.73	57.75	57.734	57.742	57.707	57.715	57.687	57.687	57.687	57.668	57.664
57.687	57.68	57.602	57.531	57.52	57.5	57.465	57.434	57.355	57.316	57.262	57.27	57.27	57.309	57.34	57.375	57.406	57.406	57.445	57.437	57.418	57.5	57.504	57.5	57.492	57.512	57.5	57.516	57.512	57.512	57.57	57.582	57.586	57.652	57.668	57.687	57.746	57.762	57.75	57.734	57.742	57.746	57.758	57.75	57.742	57.73	57.758	57.762	57.758	57.758	57.762	57.75	57.742	57.746	57.75	57.75	57.734	57.75	57.707	57.73
57.715	57.68	57.648	57.594	57.539	57.52	57.516	57.437	57.383	57.34	57.34	57.312	57.324	57.34	57.379	57.41	57.418	57.418	57.449	57.492	57.512	57.512	57.504	57.516	57.5	57.5	57.52	57.559	57.594	57.602	57.586	57.613	57.664	57.66	57.719	57.734	57.75	57.762	57.742	57.758	57.777	57.758	57.758	57.746	57.762	57.758	57.758	57.758	57.75	57.75	57.762	57.758	57.742	57.746	57.742	57.758	57.758	57.75	57.75	57.758
57.773	57.77	57.715	57.676	57.594	57.559	57.52	57.512	57.477	57.418	57.418	57.391	57.418	57.422	57.461	57.504	57.512	57.516	57.516	57.527	57.5	57.52	57.512	57.57	57.598	57.598	57.598	57.637	57.648	57.652	57.664	57.68	57.719	57.746	57.75	57.742	57.758	57.801	57.824	57.852	57.867	57.859	57.859	57.824	57.824	57.84	57.832	57.824	57.828	57.832	57.824	57.797	57.812	57.801	57.797	57.797	57.785	57.77	57.777	57.762
57.773	57.762	57.77	57.73	57.68	57.641	57.586	57.527	57.531	57.512	57.492	57.5	57.488	57.492	57.5	57.504	57.492	57.559	57.566	57.559	57.586	57.598	57.66	57.664	57.676	57.68	57.703	57.734	57.73	57.746	57.75	57.762	57.75	57.762	57.773	57.812	57.84	57.816	57.914	57.926	57.922	57.922	57.934	57.914	57.922	57.934	57.926	57.906	57.867	57.895	57.91	57.871	57.855	57.84	57.855	57.84	57.824	57.828	57.832	57.84
57.832	57.785	57.75	57.742	57.746	57.691	57.613	57.559	57.527	57.516	57.504	57.512	57.492	57.512	57.512	57.504	57.531	57.574	57.582	57.582	57.539	57.629	57.66	57.66	57.68	57.691	57.715	57.75	57.715	57.758	57.758	57.762	57.746	57.77	57.758	57.832	57.824	57.859	57.906	57.914	57.926	57.906	57.914	57.914	57.898	57.895	57.887	57.879	57.859	57.855	57.855	57.867	57.84	57.852	57.828	57.797	57.805	57.777	57.777	57.801
57.789	57.742	57.758	57.77	57.687	57.668	57.609	57.574	57.52	57.504	57.504	57.504	57.512	57.5	57.512	57.516	57.543	57.57	57.57	57.594	57.609	57.641	57.664	57.691	57.719	57.734	57.742	57.75	57.758	57.758	57.75	57.75	57.75	57.816	57.84	57.84	57.898	57.91	57.91	57.926	57.949	57.961	57.98	57.934	57.949	57.934	57.922	57.934	57.922	57.934	57.945	57.926	57.906	57.914	57.914	57.91	57.871	57.785	57.844	57.832
57.855	57.852	57.801	57.777	57.77	57.703	57.691	57.602	57.555	57.52	57.527	57.5	57.512	57.504	57.512	57.516	57.57	57.586	57.586	57.613	57.66	57.652	57.687	57.676	57.75	57.734	57.77	57.77	57.77	57.746	57.77	57.77	57.758	57.812	57.852	57.844	57.887	57.914	57.922	57.965	57.98	57.977	57.992	57.859	57.945	57.922	57.937	57.914	57.922	57.934	57.914	57.91	57.91	57.914	57.898	57.922	57.91	57.859	57.871	57.879
57.883	57.844	57.828	57.758	57.762	57.719	57.602	57.602	57.582	57.512	57.52	57.512	57.512	57.527	57.543	57.574	57.598	57.613	57.668	57.676	57.664	57.668	57.719	57.746	57.742	57.758	57.758	57.75	57.75	57.758	57.762	57.77	57.832	57.844	57.859	57.883	57.926	57.953	57.98	58.008	58	58.004	57.934	58.016	58.008	57.992	58.004	58	57.988	57.977	57.953	57.934	57.945	57.926	57.926	57.934	57.91	57.926	57.934	57.91
57.934	57.91	57.852	57.824	57.762	57.762	57.691	57.652	57.609	57.559	57.531	57.516	57.531	57.559	57.594	57.594	57.652	57.641	57.668	57.676	57.695	57.742	57.742	57.762	57.758	57.742	57.758	57.746	57.762	57.746	57.762	57.773	57.832	57.855	57.898	57.934	57.953	58.004	58.008	58.004	58	58.004	58.008	58.004	58.004	58.004	58	57.977	58.004	57.992	57.953	57.953	57.953	57.961	57.945	57.926	57.937	57.922	57.914	57.906
57.91	57.844	57.844	57.77	57.762	57.719	57.703	57.609	57.602	57.512	57.52	57.516	57.5	57.516	57.527	57.586	57.625	57.621	57.637	57.664	57.664	57.68	57.719	57.75	57.758	57.758	57.758	57.758	57.758	57.75	57.762	57.75	57.801	57.84	57.828	57.879	57.926	57.949	57.988	58.004	58	58.004	58.004	58.008	57.992	57.988	57.992	57.98	57.988	57.988	58	58.004	57.977	57.98	57.934	57.953	57.91	57.934	57.922	57.914
57.926	57.91	57.859	57.816	57.773	57.758	57.719	57.68	57.609	57.57	57.566	57.527	57.57	57.586	57.586	57.629	57.668	57.66	57.687	57.707	57.734	57.746	57.746	57.746	57.758	57.746	57.746	57.785	57.777	57.801	57.816	57.852	57.895	57.914	57.937	57.945	57.98	58.016	58.004	58.004	58.031	58.004	58.004	58.008	58.008	58.016	58.016	58.008	58.02	57.98	58.008	58	58.008	58.004	58.008	58.004	58.004	58.016	58.004	57.98
57.973	57.937	57.91	57.855	57.789	57.75	57.77	57.703	57.687	57.602	57.598	57.598	57.594	57.609	57.652	57.68	57.68	57.73	57.758	57.762	57.762	57.762	57.77	57.777	57.789	57.805	57.84	57.844	57.852	57.859	57.852	57.867	57.883	57.937	57.961	57.992	58.02	58.016	58.008	58.008	58.027	58.008	58.016	58.02	58.016	58.016	58.031	58.016	58.016	58.016	58.016	58.004	57.992	58.008	58.004	58.004	58.016	58	58.004	58.008
58	57.961	57.937	57.859	57.84	57.773	57.773	57.719	57.691	57.625	57.609	57.598	57.609	57.637	57.668	57.687	57.719	57.75	57.75	57.758	57.758	57.77	57.777	57.762	57.805	57.797	57.828	57.832	57.844	57.867	57.859	57.855	57.883	57.937	57.961	58.004	58.004	58.016	58.004	58.004	58.027	58.02	58.02	58.016	58.004	58.02	58.016	58.004	58.008	58.02	58.031	57.992	58.016	58.016	58.016	58.004	58.02	58.016	58.008	58.004
58.035	58.027	57.961	57.945	57.855	57.797	57.762	57.762	57.695	57.664	57.625	57.598	57.598	57.66	57.668	57.73	57.746	57.758	57.758	57.762	57.77	57.758	57.758	57.758	57.832	57.844	57.84	57.844	57.855	57.84	57.859	57.922	57.922	57.98	57.988	58.008	58.027	58.016	58.027	58.074	58.008	58.074	58.074	58.062	58.059	58.062	58.043	58.027	58.027	58.008	58.008	58.004	58.02	58.008	58.008	58.016	58.008	58.008	58.02	58.016
58.016	58.016	58	57.934	57.887	57.824	57.758	57.758	57.723	57.668	57.664	57.66	57.676	57.687	57.73	57.746	57.746	57.77	57.75	57.758	57.762	57.777	57.832	57.832	57.852	57.871	57.879	57.887	57.906	57.934	57.934	57.914	57.953	58.016	58.016	58.02	58.027	58.062	58.055	58.09	58.09	58.113	58.082	58.07	58.098	58.09	58.074	58.082	58.086	58.047	58.055	58.055	58.055	58.062	58.008	58.016	58.004	58	58	58.004
